Sequence id,Meter,Date in meter,Connection Status
1064806503,001034B4,06-03-2016 06:14,Connected
1064822979,001034B4,06-03-2016 06:19,Disconnected
1064824471,001034B4,06-03-2016 06:20,Connected
1064841523,001034B4,06-03-2016 06:25,Disconnected
1064843163,001034B4,06-03-2016 06:25,Connected
1064859559,001034B4,06-03-2016 06:30,Disconnected
1064861147,001034B4,06-03-2016 06:31,Connected
1064878771,001034B4,06-03-2016 06:36,Disconnected
1064880375,001034B4,06-03-2016 06:36,Connected
1064908599,001034B4,06-03-2016 06:46,Disconnected
1064909739,001034B4,06-03-2016 06:46,Connected
1064923719,001034B4,06-03-2016 06:51,Disconnected
1064925099,001034B4,06-03-2016 06:52,Connected
1064940223,001034B4,06-03-2016 06:57,Disconnected
1064941731,001034B4,06-03-2016 06:57,Connected
1064959239,001034B4,06-03-2016 07:02,Disconnected
1064960963,001034B4,06-03-2016 07:03,Connected
1064978323,001034B4,06-03-2016 07:08,Disconnected
1064979839,001034B4,06-03-2016 07:08,Connected
1064997947,001034B4,06-03-2016 07:13,Disconnected
1064999551,001034B4,06-03-2016 07:14,Connected
1065016827,001034B4,06-03-2016 07:19,Disconnected
1065018395,001034B4,06-03-2016 07:19,Connected
1065036179,001034B4,06-03-2016 07:24,Disconnected
1065037739,001034B4,06-03-2016 07:25,Connected
1065055267,001034B4,06-03-2016 07:30,Disconnected
1065056911,001034B4,06-03-2016 07:30,Connected
1065075519,001034B4,06-03-2016 07:35,Disconnected
1065077191,001034B4,06-03-2016 07:36,Connected
1065108727,001034B4,06-03-2016 07:46,Disconnected
1065110147,001034B4,06-03-2016 07:46,Connected
1065124427,001034B4,06-03-2016 07:51,Disconnected
1065125907,001034B4,06-03-2016 07:52,Connected
1065141363,001034B4,06-03-2016 07:57,Disconnected
1065142911,001034B4,06-03-2016 07:57,Connected
1065161155,001034B4,06-03-2016 08:02,Disconnected
1065162959,001034B4,06-03-2016 08:03,Connected
1065181347,001034B4,06-03-2016 08:08,Disconnected
1065182903,001034B4,06-03-2016 08:08,Connected
1065201899,001034B4,06-03-2016 08:13,Disconnected
1065203651,001034B4,06-03-2016 08:14,Connected
1065222055,001034B4,06-03-2016 08:19,Disconnected
1065223843,001034B4,06-03-2016 08:19,Connected
1065243071,001034B4,06-03-2016 08:24,Disconnected
1065244831,001034B4,06-03-2016 08:25,Connected
1065263495,001034B4,06-03-2016 08:30,Disconnected
1065265187,001034B4,06-03-2016 08:30,Connected
1065284675,001034B4,06-03-2016 08:35,Disconnected
1065286423,001034B4,06-03-2016 08:36,Connected
1065319699,001034B4,06-03-2016 08:46,Disconnected
1065321211,001034B4,06-03-2016 08:46,Connected
1065336455,001034B4,06-03-2016 08:51,Disconnected
1065338043,001034B4,06-03-2016 08:52,Connected
1065354659,001034B4,06-03-2016 08:57,Disconnected
1065356451,001034B4,06-03-2016 08:57,Connected
1065376335,001034B4,06-03-2016 09:02,Disconnected
1065378207,001034B4,06-03-2016 09:03,Connected
1065397407,001034B4,06-03-2016 09:08,Disconnected
1065399019,001034B4,06-03-2016 09:08,Connected
1065418867,001034B4,06-03-2016 09:13,Disconnected
1065438747,001034B4,06-03-2016 09:19,Connected
1065458599,001034B4,06-03-2016 09:24,Disconnected
1065460187,001034B4,06-03-2016 09:24,Connected
1065479331,001034B4,06-03-2016 09:29,Disconnected
1065480947,001034B4,06-03-2016 09:30,Connected
1065500295,001034B4,06-03-2016 09:35,Disconnected
1068368047,001034B4,07-03-2016 03:24,Connected
1068382547,001034B4,07-03-2016 03:30,Disconnected
1068383775,001034B4,07-03-2016 03:30,Connected
1068398743,001034B4,07-03-2016 03:35,Disconnected
1068399923,001034B4,07-03-2016 03:36,Connected
1068425911,001034B4,07-03-2016 03:46,Disconnected
1068426919,001034B4,07-03-2016 03:46,Connected
1068438551,001034B4,07-03-2016 03:51,Disconnected
1068439707,001034B4,07-03-2016 03:52,Connected
1068452643,001034B4,07-03-2016 03:57,Disconnected
1068453975,001034B4,07-03-2016 03:57,Connected
1068469131,001034B4,07-03-2016 04:02,Disconnected
1068470703,001034B4,07-03-2016 04:03,Connected
1068485683,001034B4,07-03-2016 04:08,Disconnected
1068487003,001034B4,07-03-2016 04:08,Connected
1068502627,001034B4,07-03-2016 04:13,Disconnected
1068504003,001034B4,07-03-2016 04:14,Connected
1068519115,001034B4,07-03-2016 04:19,Disconnected
1068520435,001034B4,07-03-2016 04:19,Connected
1068536259,001034B4,07-03-2016 04:24,Disconnected
1068540607,001034B4,07-03-2016 04:26,Connected
1068556011,001034B4,07-03-2016 04:31,Disconnected
1068557327,001034B4,07-03-2016 04:31,Connected
1068573379,001034B4,07-03-2016 04:36,Disconnected
1068574799,001034B4,07-03-2016 04:37,Connected
1068599475,001034B4,07-03-2016 04:46,Disconnected
1068600547,001034B4,07-03-2016 04:46,Connected
1068613239,001034B4,07-03-2016 04:51,Disconnected
1068614459,001034B4,07-03-2016 04:52,Connected
1068628099,001034B4,07-03-2016 04:57,Disconnected
1068629475,001034B4,07-03-2016 04:57,Connected
1068645651,001034B4,07-03-2016 05:02,Disconnected
1068647379,001034B4,07-03-2016 05:03,Connected
1068663711,001034B4,07-03-2016 05:08,Disconnected
1068665155,001034B4,07-03-2016 05:08,Connected
1068681863,001034B4,07-03-2016 05:13,Disconnected
1068683375,001034B4,07-03-2016 05:14,Connected
1068699323,001034B4,07-03-2016 05:19,Disconnected
1068700775,001034B4,07-03-2016 05:19,Connected
1068717327,001034B4,07-03-2016 05:24,Disconnected
1068719027,001034B4,07-03-2016 05:25,Connected
1068735135,001034B4,07-03-2016 05:30,Disconnected
1068736567,001034B4,07-03-2016 05:30,Connected
1068753315,001034B4,07-03-2016 05:35,Disconnected
1068754791,001034B4,07-03-2016 05:36,Connected
1068782855,001034B4,07-03-2016 05:46,Disconnected
1068784051,001034B4,07-03-2016 05:46,Connected
1068796951,001034B4,07-03-2016 05:51,Disconnected
1068798363,001034B4,07-03-2016 05:52,Connected
1068812319,001034B4,07-03-2016 05:57,Disconnected
1068813759,001034B4,07-03-2016 05:57,Connected
1068829843,001034B4,07-03-2016 06:02,Disconnected
1068831531,001034B4,07-03-2016 06:03,Connected
1068847607,001034B4,07-03-2016 06:08,Disconnected
1068849091,001034B4,07-03-2016 06:08,Connected
1068865459,001034B4,07-03-2016 06:13,Disconnected
1068867027,001034B4,07-03-2016 06:14,Connected
1068883451,001034B4,07-03-2016 06:19,Disconnected
1068884851,001034B4,07-03-2016 06:19,Connected
1068901735,001034B4,07-03-2016 06:24,Disconnected
1068903275,001034B4,07-03-2016 06:25,Connected
1068919799,001034B4,07-03-2016 06:30,Disconnected
1068921351,001034B4,07-03-2016 06:30,Connected
1068938335,001034B4,07-03-2016 06:35,Disconnected
1068939863,001034B4,07-03-2016 06:36,Connected
1068969287,001034B4,07-03-2016 06:46,Disconnected
1068970547,001034B4,07-03-2016 06:46,Connected
1068983983,001034B4,07-03-2016 06:51,Disconnected
1069335423,001034B4,07-03-2016 08:32,Connected
1069355595,001034B4,07-03-2016 08:37,Disconnected
1069357343,001034B4,07-03-2016 08:38,Connected
1069383947,001034B4,07-03-2016 08:46,Disconnected
1069385947,001034B4,07-03-2016 08:46,Connected
1069401375,001034B4,07-03-2016 08:51,Disconnected
1069402787,001034B4,07-03-2016 08:52,Connected
1069418855,001034B4,07-03-2016 08:57,Disconnected
1069420507,001034B4,07-03-2016 08:57,Connected
1069439915,001034B4,07-03-2016 09:02,Disconnected
1069441779,001034B4,07-03-2016 09:03,Connected
1069460787,001034B4,07-03-2016 09:08,Disconnected
1069462391,001034B4,07-03-2016 09:08,Connected
1069481699,001034B4,07-03-2016 09:13,Disconnected
1069483487,001034B4,07-03-2016 09:14,Connected
1069502279,001034B4,07-03-2016 09:19,Disconnected
1069503935,001034B4,07-03-2016 09:19,Connected
1069522971,001034B4,07-03-2016 09:24,Disconnected
1069524583,001034B4,07-03-2016 09:25,Connected
1069543355,001034B4,07-03-2016 09:30,Disconnected
1069544795,001034B4,07-03-2016 09:30,Connected
1069564067,001034B4,07-03-2016 09:36,Disconnected
1069565775,001034B4,07-03-2016 09:36,Connected
1069596587,001034B4,07-03-2016 09:46,Disconnected
1069597931,001034B4,07-03-2016 09:46,Connected
1069612187,001034B4,07-03-2016 09:51,Disconnected
1069613619,001034B4,07-03-2016 09:52,Connected
1069629303,001034B4,07-03-2016 09:57,Disconnected
1069630903,001034B4,07-03-2016 09:57,Connected
1069649147,001034B4,07-03-2016 10:02,Disconnected
1069650815,001034B4,07-03-2016 10:03,Connected
1069668351,001034B4,07-03-2016 10:08,Disconnected
1069669875,001034B4,07-03-2016 10:08,Connected
1069688103,001034B4,07-03-2016 10:13,Disconnected
1069689691,001034B4,07-03-2016 10:14,Connected
1069707363,001034B4,07-03-2016 10:19,Disconnected
1069708867,001034B4,07-03-2016 10:19,Connected
1069726611,001034B4,07-03-2016 10:24,Disconnected
1069728247,001034B4,07-03-2016 10:25,Connected
1069745351,001034B4,07-03-2016 10:30,Disconnected
1069746839,001034B4,07-03-2016 10:30,Connected
1069764551,001034B4,07-03-2016 10:35,Disconnected
1069765999,001034B4,07-03-2016 10:36,Connected
1069795271,001034B4,07-03-2016 10:46,Disconnected
1069796495,001034B4,07-03-2016 10:46,Connected
1069809311,001034B4,07-03-2016 10:51,Disconnected
1072397235,001034B4,08-03-2016 04:04,Connected
1072411575,001034B4,08-03-2016 04:09,Disconnected
1072412871,001034B4,08-03-2016 04:10,Connected
1072427667,001034B4,08-03-2016 04:15,Disconnected
1072429039,001034B4,08-03-2016 04:15,Connected
1072442979,001034B4,08-03-2016 04:20,Disconnected
1072444291,001034B4,08-03-2016 04:21,Connected
1072459375,001034B4,08-03-2016 04:26,Disconnected
1072460751,001034B4,08-03-2016 04:26,Connected
1072475135,001034B4,08-03-2016 04:31,Disconnected
1072476535,001034B4,08-03-2016 04:32,Connected
1072491887,001034B4,08-03-2016 04:37,Disconnected
1072493335,001034B4,08-03-2016 04:37,Connected
1072514675,001034B4,08-03-2016 04:46,Disconnected
1072515707,001034B4,08-03-2016 04:46,Connected
1072527871,001034B4,08-03-2016 04:51,Disconnected
1072529039,001034B4,08-03-2016 04:52,Connected
1072541735,001034B4,08-03-2016 04:57,Disconnected
1072543043,001034B4,08-03-2016 04:57,Connected
1072557691,001034B4,08-03-2016 05:02,Disconnected
1072559171,001034B4,08-03-2016 05:03,Connected
1072573443,001034B4,08-03-2016 05:08,Disconnected
1072574775,001034B4,08-03-2016 05:08,Connected
1072589607,001034B4,08-03-2016 05:13,Disconnected
1072590939,001034B4,08-03-2016 05:14,Connected
1072605743,001034B4,08-03-2016 05:19,Disconnected
1072606999,001034B4,08-03-2016 05:19,Connected
1072623471,001034B4,08-03-2016 05:25,Connected
1072623467,001034B4,08-03-2016 05:25,Disconnected
1072638331,001034B4,08-03-2016 05:30,Disconnected
1072639647,001034B4,08-03-2016 05:30,Connected
1072654899,001034B4,08-03-2016 05:35,Disconnected
1072656195,001034B4,08-03-2016 05:36,Connected
1072682223,001034B4,08-03-2016 05:46,Disconnected
1072683263,001034B4,08-03-2016 05:46,Connected
1072695087,001034B4,08-03-2016 05:51,Disconnected
1072696235,001034B4,08-03-2016 05:52,Connected
1072709111,001034B4,08-03-2016 05:57,Disconnected
1072710407,001034B4,08-03-2016 05:57,Connected
1072725331,001034B4,08-03-2016 06:02,Disconnected
1072726863,001034B4,08-03-2016 06:03,Connected
1072741663,001034B4,08-03-2016 06:08,Disconnected
1072742959,001034B4,08-03-2016 06:08,Connected
1072758015,001034B4,08-03-2016 06:13,Disconnected
1072759383,001034B4,08-03-2016 06:14,Connected
1072774059,001034B4,08-03-2016 06:19,Disconnected
1072775399,001034B4,08-03-2016 06:19,Connected
1072790867,001034B4,08-03-2016 06:24,Disconnected
1072792207,001034B4,08-03-2016 06:25,Connected
1072807299,001034B4,08-03-2016 06:30,Disconnected
1072808691,001034B4,08-03-2016 06:30,Connected
1072824735,001034B4,08-03-2016 06:35,Disconnected
1072826079,001034B4,08-03-2016 06:36,Connected
1072854371,001034B4,08-03-2016 06:46,Disconnected
1072855479,001034B4,08-03-2016 06:46,Connected
1072868331,001034B4,08-03-2016 06:51,Disconnected
1072869563,001034B4,08-03-2016 06:52,Connected
1072883319,001034B4,08-03-2016 06:57,Disconnected
1072931827,001034B4,08-03-2016 07:12,Connected
1072949395,001034B4,08-03-2016 07:17,Disconnected
1072950543,001034B4,08-03-2016 07:17,Connected
1072967427,001034B4,08-03-2016 07:22,Disconnected
1072968783,001034B4,08-03-2016 07:23,Connected
1072986087,001034B4,08-03-2016 07:28,Disconnected
1072987335,001034B4,08-03-2016 07:28,Connected
1073004683,001034B4,08-03-2016 07:33,Disconnected
1073006099,001034B4,08-03-2016 07:34,Connected
1073023535,001034B4,08-03-2016 07:39,Disconnected
1073024887,001034B4,08-03-2016 07:39,Connected
1073043635,001034B4,08-03-2016 07:46,Disconnected
1073044859,001034B4,08-03-2016 07:46,Connected
1073058851,001034B4,08-03-2016 07:51,Disconnected
1073060151,001034B4,08-03-2016 07:52,Connected
1073075199,001034B4,08-03-2016 07:57,Disconnected
1073076731,001034B4,08-03-2016 07:57,Connected
1073094379,001034B4,08-03-2016 08:02,Disconnected
1073096315,001034B4,08-03-2016 08:03,Connected
1073114071,001034B4,08-03-2016 08:08,Disconnected
1073115667,001034B4,08-03-2016 08:08,Connected
1073134179,001034B4,08-03-2016 08:13,Disconnected
1073135823,001034B4,08-03-2016 08:14,Connected
1073153563,001034B4,08-03-2016 08:19,Disconnected
1073155219,001034B4,08-03-2016 08:19,Connected
1073173987,001034B4,08-03-2016 08:24,Disconnected
1073175611,001034B4,08-03-2016 08:25,Connected
1073194031,001034B4,08-03-2016 08:30,Disconnected
1073195671,001034B4,08-03-2016 08:30,Connected
1073214763,001034B4,08-03-2016 08:35,Disconnected
1073216443,001034B4,08-03-2016 08:36,Connected
1073248395,001034B4,08-03-2016 08:46,Disconnected
1073249735,001034B4,08-03-2016 08:46,Connected
1073264351,001034B4,08-03-2016 08:51,Disconnected
1073265835,001034B4,08-03-2016 08:52,Connected
1073282055,001034B4,08-03-2016 08:57,Disconnected
1073283627,001034B4,08-03-2016 08:57,Connected
1073302269,001034B4,08-03-2016 09:02,Disconnected
1073304027,001034B4,08-03-2016 09:03,Connected
1073323171,001034B4,08-03-2016 09:08,Disconnected
1073324759,001034B4,08-03-2016 09:08,Connected
1073343543,001034B4,08-03-2016 09:13,Disconnected
1073345207,001034B4,08-03-2016 09:14,Connected
1073363471,001034B4,08-03-2016 09:19,Disconnected
1073364995,001034B4,08-03-2016 09:19,Connected
1073384219,001034B4,08-03-2016 09:24,Disconnected
1076279711,001034B4,09-03-2016 04:15,Connected
1076293959,001034B4,09-03-2016 04:20,Disconnected
1076295311,001034B4,09-03-2016 04:21,Connected
1076310599,001034B4,09-03-2016 04:26,Disconnected
1076312075,001034B4,09-03-2016 04:26,Connected
1076326787,001034B4,09-03-2016 04:31,Disconnected
1076328243,001034B4,09-03-2016 04:32,Connected
1076343387,001034B4,09-03-2016 04:37,Disconnected
1076344907,001034B4,09-03-2016 04:37,Connected
1076366607,001034B4,09-03-2016 04:46,Disconnected
1076367767,001034B4,09-03-2016 04:46,Connected
1076379767,001034B4,09-03-2016 04:51,Disconnected
1076380991,001034B4,09-03-2016 04:52,Connected
1076393839,001034B4,09-03-2016 04:57,Disconnected
1076395267,001034B4,09-03-2016 04:57,Connected
1076409683,001034B4,09-03-2016 05:02,Disconnected
1076411243,001034B4,09-03-2016 05:03,Connected
1076425875,001034B4,09-03-2016 05:08,Disconnected
1076427287,001034B4,09-03-2016 05:08,Connected
1076442063,001034B4,09-03-2016 05:13,Disconnected
1076443551,001034B4,09-03-2016 05:14,Connected
1076458195,001034B4,09-03-2016 05:19,Disconnected
1076459491,001034B4,09-03-2016 05:19,Connected
1076474267,001034B4,09-03-2016 05:24,Disconnected
1076475555,001034B4,09-03-2016 05:25,Connected
1076490107,001034B4,09-03-2016 05:30,Disconnected
1076491367,001034B4,09-03-2016 05:30,Connected
1076506227,001034B4,09-03-2016 05:35,Disconnected
1076507491,001034B4,09-03-2016 05:36,Connected
1076521895,001034B4,09-03-2016 05:41,Disconnected
962935499,001035B6,09-02-2016 02:28,Connected
962948555,001035B6,09-02-2016 02:33,Disconnected
962949603,001035B6,09-02-2016 02:34,Connected
962962691,001035B6,09-02-2016 02:39,Disconnected
962963695,001035B6,09-02-2016 02:39,Connected
962974819,001035B6,09-02-2016 02:44,Disconnected
962975675,001035B6,09-02-2016 02:45,Connected
962986195,001035B6,09-02-2016 02:50,Disconnected
962987075,001035B6,09-02-2016 02:50,Connected
962998279,001035B6,09-02-2016 02:56,Disconnected
963304091,001035B6,09-02-2016 04:50,Connected
963315463,001035B6,09-02-2016 04:55,Connected
